7866	SMC1B	44.99238930835094
550	DNAJC3	77.54898790397688
5442	DNAJC2	23.471072553756553
9203	DNAJC1	7.46233092783494
9939	MEP1B	10.383484045666757
9269	ACTBL2	5.67008705435364
10993	DNAJC7	17.571090855728386
9937	MEP1A	6.761931632864853
12410	NOA1	9.203567047272609
1789	LCK	153.1786799885095
274	DNAJC6	76.20084513700508
3358	DNAJC5	57.809529920394326
15570	DNAJC4	1.0
6788	DNAJC9	16.38193549773856
3570	DNAJC8	47.70478284401864
5423	NSRP1	3.0
7940	LCT	18.028213491153473
9423	LCORL	6.313492063492063
6110	NOD1	41.495190612820494
6129	NOD2	46.51624589986973
13445	COCH	5.206410256410257
15896	LEUTX	3.5666666666666664
13828	DNAJB2	6.646114020362295
6211	DNAJB1	38.3020045296419
12416	DNAJB6	16.368598769428857
4700	DNAJB5	14.222867110283696
7299	DNAJB4	18.88584632737252
6701	DNAJB9	13.119824878147453
15292	DNAJB8	2.940589427724934
6347	DNAJB7	3.9765840220385673
13300	ENSP00000262283	2.5666666666666664
15485	DRGX	2.931034482758621
15822	MACC1	2.0
7145	RPRD2	32.52455291341061
14365	OTOGL	1.0
653	DNAJA1	23.216313622505428
5651	BCKDK	5.729410173160173
12352	DNAJA4	18.769228577823114
9700	DNAJA3	23.17982887150748
5556	LEP	107.23512135615772
12354	DNAJA2	15.410104406272914
8220	DRG1	16.060607102687552
9298	DRG2	4.236111111111111
9685	IFITM3	22.251460380483785
8214	RSC1A1	5.40465037818159
17041	VEZT	2.0
9677	IFITM1	25.524060133478333
9681	IFITM2	21.275269904293317
10059	PARS2	13.44437613199364
6479	IFIT5	12.410556933185731
11430	MLC1	17.762384838109288
6492	IFIT1	36.41412192984364
585	HS6ST1	13.782964423275239
6493	IFIT3	31.99766462977732
13178	HS6ST2	12.221221717362166
13456	FERD3L	6.880331262939959
6481	IFIT2	28.26196369641625
13177	HS6ST3	11.833575350973732
2928	RPS15	101.27488268352532
2871	RPS14	102.73531500023849
2744	RPS17	92.11411113099817
2876	RPS16	102.45426923240157
2924	RPS19	95.88709316451184
2733	RPS18	114.40211872132873
14225	HMCN1	3.5
2933	RPS11	107.08831444779076
2902	RPS10	88.20289887400432
12382	IFITM5	4.747710622710622
2830	RPS13	102.59781541735639
3752	RPS12	86.89351502274641
14058	ARRDC4	2.0
3693	SRRM2	50.95243645945014
15561	ARRDC5	0.6666666666666666
5264	SRRM3	23.654419852740542
14028	SRRM4	3.9222873900293256
4008	COG8	54.182790059066136
4011	COG7	53.2578076229991
4014	COG6	54.578641196285666
4004	COG5	54.846286530273424
11867	ARRDC1	8.832748259673329
8836	ARRDC2	2.0
3998	COG4	56.56774180964744
4010	COG3	57.723727645284946
13857	ARRDC3	6.956176335114472
4001	COG2	59.63290378473339
2981	HLA-B	61.7325691453432
4015	COG1	52.514842311291765
2963	HLA-C	60.45269850020959
5504	YOD1	24.853806087046763
2658	HLA-A	74.35220845291651
2960	HLA-F	54.596011507317385
3684	CRNKL1	46.64751289284177
2966	HLA-G	58.13691583459804
3666	SRRM1	62.303709284049646
2628	HLA-E	70.13312168730587
7392	NEIL3	17.164023569373956
15268	WBSCR17	16.204173935781146
4599	NEIL2	7.5544597151882495
14705	WBSCR16	5.332142857142857
7361	MTHFD2L	12.088995968171218
16155	KRTAP20-1	0.0
7387	NEIL1	13.233937444029978
10155	MACF1	4.7641296787266
3676	CSTF3	56.561627595069695
2174	LHB	33.616119313513664
3665	CSTF2	59.172271099778534
16568	ELTD1	0.0
10709	PRAMEF10	0.9090909090909091
5619	LIAS	16.484126996511343
10710	PRAMEF17	0.9090909090909091
6153	FXR1	42.25720189390869
7585	HELZ2	51.01289534403998
15711	WBSCR28	1.6214285714285714
1404	SCFD1	45.545679203774384
8795	FXR2	28.0623073850711
7226	AP5M1	14.997165653342686
9906	WBSCR27	16.523934384264226
3104	CHTF8	9.889564954924015
5305	SCFD2	7.875905010116892
2222	CSTF1	59.46866153677947
1430	WBSCR22	64.5422178785152
3329	MLEC	33.865020207752984
11136	ENSP00000382026	1.0
6445	LIF	24.45699672347323
1445	PARVA	24.18791144204068
5314	PARVB	16.872891740348958
9276	PUM1	35.4654428339482
14685	TRERF1	5.82323637791962
7484	PUM2	13.770867235817311
2915	RPS26	88.36215517296243
2869	RPS25	88.06186638057332
2746	RPS28	89.27442731261985
2895	RPS27	128.36565810511988
11774	PARVG	11.551109533500671
2807	RPS29	97.48951690097584
2597	RPS20	111.17539369278545
2884	RPS21	85.17405281722513
2817	RPS24	89.27852481838451
2850	RPS23	94.4359996562528
1625	ORM1	59.08110821609626
4044	AHCTF1	57.068582404968815
7745	UBXN1	33.13133381427313
13226	MEOX2	1.0
13227	MEOX1	3.0
531	ORM2	74.93652895928228
8679	COIL	12.706709770652571
7595	C1QBP	33.229078751988155
8498	UBXN8	9.325096675260637
4188	UBXN7	101.36901363225182
3778	UBXN4	13.187788381086051
13135	FEZF2	3.5962991257108907
13140	UBXN6	13.972893681031413
16493	LRRCC1	1.0
14722	PARP6	4.617813765182186
7211	PARP3	11.614477895307477
7215	PARP4	7.16732186951
1929	PARP1	100.23524469201695
1897	PARP2	62.76161695530117
4991	STRADA	16.29846474694722
6404	GP1BB	18.455473049244116
4982	STRADB	18.21978979870705
15436	ZDHHC13	2.4166666666666665
6405	GP1BA	54.27721880643665
6486	PARP9	15.61492575722242
15494	ZDHHC16	2.6
12421	ZDHHC17	4.992654288307366
10188	MLF1	3.0
16481	ZDHHC14	1.0
5499	MLF2	4.775340136054422
14566	PARP8	2.723076923076923
16529	ZDHHC15	1.0
16234	AIDA	1.0
3210	WIBG	16.58223632410163
5942	FYTTD1	47.0991605673194
16916	ZDHHC20	1.0
16650	AMIGO1	2.0
15791	ICA1L	2.492063492063492
12863	GDPD1	5.680846508563899
13452	ZDHHC23	3.967099567099567
11197	NOL7	20.27887224236954
16811	GDPD2	0.0
5436	NOL8	9.28383477998263
15037	ZDHHC21	1.0
8520	NOL9	79.00612872620427
11143	GDPD3	8.345735498803814
15746	ZDHHC22	1.0
13613	GDPD4	2.0
9812	NOL3	1.0
11960	GDPD5	3.561491935483871
13104	NOL4	1.0
9713	AIF1	14.031302600257995
5150	NOL6	74.63593898525517
15525	DRP2	4.0
9069	PURB	14.104841582414352
1028	PPP2CA	239.40117302243402
983	PPP2CB	164.48327082609637
3123	PURA	15.55629164037364
14952	ZDHHC19	2.0
13100	EGFLAM	2.9384920634920633
7358	MTHFD1L	12.170966672626564
8432	WIF1	16.815217618105642
2989	KISS1R	42.62231566626593
3304	LAIR1	32.21832215527616
12369	OTOP1	1.9666666666666666
2019	MLH1	67.61607381588074
15285	AIG1	1.0
16081	OTOP2	1.7666666666666666
1952	MLH3	37.16524281335202
12740	COLQ	9.207859287593294
11667	ATAT1	3.9598832607554715
2484	CD40LG	82.63297512450669
12928	BLID	2.0
352	NDUFA13	33.288979114852935
389	NDUFA11	30.687437012580837
349	NDUFA12	28.791926210976907
8208	TAMM41	5.5451522951522945
343	NDUFA10	26.075833188227502
4646	ARHGDIG	22.75854847802009
4750	COMT	46.330221870944186
12445	CNDP1	18.77258224736846
7497	CNDP2	21.436984626203458
2709	COMP	18.14983225070841
12748	DOCK10	4.978234855855304
8136	DOCK11	13.058471474678337
2472	ARHGDIA	36.082801247003644
4626	ARHGDIB	27.719138023730697
7132	CPSF3L	31.68629336404863
2460	PUS3	12.106203425960539
3930	NOM1	44.6574681320708
16607	MLIP	2.0
1964	LIG1	86.09802041930163
5460	PUS1	24.008238209651008
7821	ATP1B4	17.15747131119966
1943	LIG4	43.62018704370889
6439	LIFR	16.191845879770813
7824	ATP1B3	11.697184640254878
3102	LIG3	59.771438797553
7823	ATP1B2	12.973665454181017
8681	PUS7	37.31128219661835
7827	ATP1B1	13.175046434892987
7220	AP5B1	15.441428167371502
3237	LOR	10.024378616087052
3173	LOX	18.59249099323479
16618	CERCAM	1.8757575757575757
5373	LPA	30.762966651453922
35	COPA	76.74955117722257
5183	NOP2	68.29227341944656
5085	LPL	67.88874456584057
11018	LPO	2.0
8722	PSG11	5.875776934666399
16621	CUZD1	1.0
6193	LPP	6.960606060606061
5132	NOP9	47.9281645228987
16905	GAGE2E	1.0
17151	CDH22	1.0
815	CDH23	11.468856867769912
2306	CDH24	7.716026757416326
16107	GAGE2A	6.065201465201466
7089	MLKL	10.172827085952079
13115	UQCC3	2.0
11871	UQCC2	3.788551621119559
7469	NONO	31.008475485224388
5481	UQCC1	11.041972676666933
12388	COQ9	6.504024394825646
10846	COQ7	8.741374173446774
10845	COQ6	4.564519382294319
12385	COQ5	4.4311006022962545
12390	COQ4	3.5849467561424078
3264	COQ3	5.502614620389556
2402	COQ2	25.357695584056813
15854	ZSCAN4	3.0934065934065935
9990	BLMH	2.9384902143522833
14375	BRWD1	9.36651388980043
126	COPE	63.8521596694029
12934	BRWD3	3.0
11904	ZSCAN1	3.557352941176471
1330	GPSM1	46.424241504206556
1254	GPSM2	50.03534108329106
12990	ASNSD1	1.0
3035	MLNR	42.42535372247009
16427	GAGE13	3.4830586080586077
10169	SLC40A1	11.37866540685606
11700	MFSD8	8.750684961753073
2736	RPS4X	103.78685720212843
10885	MFSD9	2.75
16392	MFSD6	3.0
12763	MFSD4	1.0
12764	MFSD5	5.936111111111112
15204	MFSD3	1.0
2664	BLNK	37.277532323473174
1895	TOPBP1	59.655042013859386
2396	NOS1	58.05208557532114
1177	GPSM3	42.6660510450517
16679	GRIFIN	1.0
8452	MAPK1IP1L	2.9291866028708133
3296	HGSNAT	36.73401917180229
2762	RPS3A	98.95673476400204
10174	LSR	6.876137787002673
8469	PRODH2	9.772233081140495
767	LSS	15.331129414972128
16383	FCHSD1	4.915028890549682
1363	CORT	43.668872353665556
6424	AIM1	2.0
8182	AIM2	12.322925087582403
12590	FCHSD2	6.578213197961179
10019	DDAH1	2.0
5501	DDAH2	5.590343667172935
2320	CDH10	7.716026757416327
1487	COL6A2	23.289139905058843
2310	CDH11	13.095310426875784
15217	ZPBP2	2.7366666666666664
1472	COL6A1	24.489217765550087
2248	AKT1S1	33.67887320936462
2312	CDH12	7.716026757416326
2489	LTA	51.69215233344835
2315	CDH13	12.80290242243073
2688	COL6A3	22.85639221971433
7853	TERF2IP	40.03312327009413
5009	COL6A6	15.892566421487679
5003	COL6A5	17.86315465678179
2309	CDH15	17.582069452658942
2532	LTB	39.66356876726057
2301	CDH17	13.636486354685903
13844	THOP1	2.9211757823925124
2317	CDH18	8.666026757416326
1627	LTF	35.74657915656754
16217	CST9L	2.0
13643	LTK	1.0
14673	XAGE2B	2.0
7830	ATP1A4	10.285801229684404
6565	ATP1A3	13.736387702870399
7831	ATP1A2	14.570471777380417
5892	LIN9	22.890941496305253
6587	ATP1A1	19.237372901538844
2326	CHSY1	8.778897684384187
16375	FAM120C	3.0
9296	FAM120B	21.782663358477684
2328	CHSY3	9.868517058409502
1082	OPCML	10.288320982502093
6614	LIM2	4.466554085749132
2389	NOS2	60.258673489344666
2698	LUM	41.12299006317924
1689	NOS3	102.3467870930575
13240	MLPH	4.188048398883706
8221	KANSL1	23.304344944997172
11397	PITHD1	1.911111111111111
13338	KANSL2	9.882216207637411
13334	KANSL3	8.027331045608332
12293	PAXBP1	4.834938530967943
16108	GAGE1	5.411965811965812
11928	USP6NL	8.548371615022514
10416	OR4K17	15.83508464551022
5400	LIPA	10.711716247620728
7377	TSEN54	7.1606171326297785
14737	PREX2	2.0
16764	ZDBF2	1.0
5080	LIPF	13.639845124798443
6872	LIPE	40.376096239762944
8301	PREX1	30.225960552212005
17035	SAMD14	2.0
7287	SAMD15	1.0
5087	LIPC	30.958384781816456
16709	LIPJ	1.0
6198	MPRIP	30.60289034679304
9720	LIPI	6.9754385964912275
12932	LIPH	2.9909799168975066
5385	LIPG	14.475572340501635
14164	LIPN	7.13731527093596
14710	LIPK	0.8
15664	SAMD12	1.0
15939	SAMD10	1.5
14956	SAMD11	1.0
2236	GABARAPL2	31.89329037793751
13349	LINS	1.0
1681	STARD3	5.961233211233211
2242	GABARAPL1	37.08745687728575
1679	STARD4	4.138888888888889
14097	STARD5	2.587962962962963
982	CSNK2A1	74.46058395227672
1684	STARD6	5.91031746031746
16212	STARD7	1.0
4618	STARD8	24.061051576168925
1036	CSNK2A3	9.398390584718353
988	CSNK2A2	34.510709145264755
7072	DNTTIP1	23.700396734093204
5448	DNTTIP2	62.042818146449534
10227	OR4K15	16.473973534399107
10507	OR4K14	15.835084645510223
6516	CLNS1A	23.00648596281921
10410	OR4K13	13.83508464551022
13510	CDIP1	3.944589308996089
15669	ENTHD1	1.0
7234	ENTHD2	3.8803088329159916
17057	CFAP97	1.0
11349	CFAP61	5.333333333333333
8923	LXN	3.0
12828	HS3ST3A1	13.826603205646066
9644	PARPBP	10.799870788295433
5850	RETSAT	15.919182478386263
2213	AIRE	20.130099298008222
13521	LY9	3.90990990990991
15810	GUCD1	1.0
7206	KLRK1	21.863021468930196
199	VTI1A	42.89737840458292
803	PPARGC1A	90.90261809575645
8166	PPARGC1B	33.850824763275135
2965	VTI1B	62.717567759042396
1084	GPIHBP1	21.224482654678667
2653	LYN	130.2974460292251
4462	HACE1	39.04054947899385
15861	INCA1	1.0
8632	NR0B1	36.85419954949738
11059	BBIP1	15.962194243393022
473	LYZ	49.40992967110213
7335	NR0B2	26.336167334605427
5671	FAM220A	1.0
17000	PCDHGA11	1.0
10118	UCK2	12.912277304229972
10124	UCK1	12.182034251693478
3787	NOX3	6.16077754444907
6778	NOX4	22.035469567523577
8415	NOX5	6.453321825099749
15534	EFCC1	1.0
8411	NOX1	11.6868855085034
15043	C7orf55	3.0
16854	UCMA	1.9579878385848535
14234	ATF7IP2	1.0
6726	DIS3L	23.06117324655263
9709	C7orf50	6.762416764837664
3664	PQBP1	54.797070287916206
14325	UCN3	3.668776505513147
14324	UCN2	4.750569114706134
13704	FLVCR1	3.0
8138	FLVCR2	10.21791659531323
7171	NELFB	42.36811266350237
7179	NELFA	38.1837166580131
7162	NELFE	42.903008508481044
1703	HLA-DPA1	95.30252303993603
15095	C20orf196	2.0
14337	C7orf43	7.846587661949421
7314	NSUN4	30.01521727892519
5122	NSUN5	9.85370785610417
2468	NSUN2	55.77265212829779
390	NSUN3	21.974805967881025
5463	NSUN6	45.472170812783304
12413	NSUN7	8.931527608646357
112	DYNLL1	159.86742626018597
101	DYNLL2	122.74658576133622
14280	FAM222A	3.973095153454201
10790	ACRV1	5.569248826291079
2442	C7orf49	4.0
14666	C7orf31	1.6
8637	UCP1	23.2538582031177
2828	RPS27L	81.54536215838503
15190	PROCA1	0.98
16745	FOXS1	1.0
12098	ZNF735P	1.0
797	UCP3	8.330016762530152
6259	UCP2	10.139411300135947
249	RPS27A	422.7309673580206
9614	EVC2	9.57594590283575
13925	ANKIB1	2.0
10321	OR14A16	13.835084645510221
15726	SAMD4A	4.0
15063	SAMD4B	4.0
16858	LYRM9	1.6666666666666667
3396	GATAD2B	56.85581518789656
6287	STXBP5L	5.93210798963937
3444	GATAD2A	66.45115461323876
11576	FOXR2	12.625012191461465
11573	FOXR1	11.273581707568002
16978	LYRM1	1.0
14533	LYRM2	4.018025728810042
6669	LYRM4	17.907898002690146
15619	LYRM5	5.3770077703339085
13116	LYRM7	4.0
1709	HLA-DPB1	94.22168467168991
4840	MPLKIP	10.627567352184018
13018	C7orf26	7.319404570885444
14353	C7orf25	2.2286311389759668
7742	MYLK2	18.051858167813975
15990	NRROS	1.0
16472	CXCL17	3.9915744288349653
11370	DEFB1	8.637392085448909
1242	CXCL13	40.40658551522247
11448	CXCL14	16.981344231183023
7741	MYLK3	19.026969148591238
7739	MYLK4	13.244107444671695
1338	CXCL16	36.854286362159435
8449	ATCAY	4.0
10650	OSBP	7.871130877700829
15878	SLC25A41	1.0
16207	SLC25A40	1.0
13366	FBRSL1	4.828113451589061
7753	SLC25A43	1.9027149321266967
3934	SLC25A42	3.2666666666666666
15478	SLC25A45	1.625
15840	SLC25A44	2.0
16412	SLC25A46	1.0
1726	CPA3	8.684500286252476
1736	CPA2	6.867897238640272
4492	MYLIP	41.242453474829574
1722	CPA1	9.734362030298563
6858	TICAM2	35.407021091907836
7444	PRPF4B	15.405505120335134
6862	TICAM1	35.02318507963418
10004	FOXP4	4.598134399390824
4768	FOXP3	77.28351746690488
15117	FAM227B	1.0
16311	FOXP2	6.713038664622722
16406	FAM227A	0.0
15365	FOXP1	4.0
2478	MAG	15.77101935469335
4361	MAF	32.673390555223556
10013	LIX1	9.077937005523212
15214	MAK	1.0
17054	RBM14-RBM4	1.0
9805	FSCN1	20.34474281462363
12655	MAL	4.878428535705355
13929	FSCN3	1.0
15013	FSCN2	3.8150018705574262
3244	DSC1	12.395695116700155
3222	DSC2	12.755900449916522
3219	DSC3	12.219063521412927
8600	RNASEH2C	4.699132985070485
4215	CPB2	29.492717363757745
8601	RNASEH2B	5.577241888935438
3131	RNASEH2A	36.180715929441234
1737	CPB1	13.637300551953738
6127	MAX	76.11582267245794
3892	TROAP	37.497907981895516
14789	C7orf73	1.0
3907	MAZ	2.0
15008	C7orf72	1.0
8417	GLIS3	4.817517831943954
6567	FOXO6	16.780703787768324
6264	FOXO4	42.149755261137216
5452	FOXO3	100.1182341742308
16250	KRCC1	3.0
15418	GLIS1	1.0
795	FOXO1	109.7831509709848
10978	GLIS2	2.9435612082670906
14465	NPAT	2.0
2700	DSEL	8.317160974699066
272	CLTCL1	58.107341016854264
14127	E4F1	2.9664532756900566
7711	HACL1	20.099297885632655
6541	MBP	23.632966538739456
15054	CPA6	1.0
9852	EVI5	8.88165569856162
15325	CPA5	1.0
8924	CPA4	2.0
8077	KIRREL	30.903266884039038
10108	C7orf60	3.003980539584255
15029	DEFA6	3.606309611151871
1657	DEFA4	34.14240315730455
15157	C7orf61	1.0
11384	DEFA5	4.202175589526347
12669	FAM229B	2.333333333333333
1775	DEFA3	4.122172232815264
11113	FOXN4	6.0
13097	FOXN3	1.981541057961078
15032	DEFA1	3.391620068344206
16317	FOXN2	1.0
13909	MCC	1.8973684210526316
9404	FOXN1	3.0
8524	AICDA	24.812444681687946
1245	CXCL10	77.40921733916198
1176	CXCL11	41.320101854851444
689	CXCL12	114.00043896135396
14445	SCGB3A2	3.0
13877	MCU	10.342204993730668
4181	ARHGAP11A	51.6317926272107
8276	ARHGAP11B	37.94622296382345
16957	MAFIP	1.0
5193	CELF1	16.841961965051897
14240	CDCA7L	4.763888888888889
16339	SCHIP1	2.0
9762	CELF2	9.856188540710635
10760	CELF3	3.9600313479623828
14561	CELF4	3.8833333333333333
14032	CELF5	3.0
14708	CELF6	1.9863120307635964
4170	MCM10	75.53609853334743
12938	SQRDL	4.360052025269416
4171	FOXM1	81.42180426041428
15793	FSD1L	1.0
12585	MDK	16.68691816397547
13304	MYADML2	5.625
7771	ME1	41.82497098229788
7409	ME3	16.13058820472124
14534	ME2	13.900725426699776
15660	PVRIG	5.0
6222	FOXL2	21.894403565826398
15950	FOXL1	1.0
16491	SLC25A16	1.0
3735	SLC25A18	4.782732566710895
7875	SLC25A17	11.448152687781988
6721	NPC1	8.869999514339138
11114	SLC25A19	7.719396653840813
468	NPC2	32.444921235457215
3221	DSG1	16.9674709673701
3232	DSG2	13.606158842504824
3233	DSG3	15.87760099136518
3223	DSG4	12.219063521412927
6368	SLC25A12	14.873872940272259
8967	SLC25A11	4.847815011916608
1482	MET	114.32100175477999
12915	SLC25A14	4.346551724137931
6367	SLC25A13	15.873872940272259
13293	FOXK2	17.636214987854856
13291	FOXK1	18.63621498785486
9081	MFF	5.175598187003361
13462	SLC25A27	2.7465517241379307
14933	SLC25A26	2.7394736842105263
15951	SLC25A29	1.0
12307	SLC25A28	4.665466136777612
8969	SLC25A21	4.722222222222222
8550	SLC25A20	8.252551299701617
15210	SLC25A23	3.496031746031746
15859	SLC25A22	1.0
14718	SLC25A25	5.9735633542421755
990	CTHRC1	8.188755639751765
14559	SLC25A24	8.936464686134826
11194	MMAA	5.095286645318738
13234	MMAB	4.935304960337053
7019	MGA	28.570795247749555
16123	KRTAP6-3	0.0
14446	FOXJ1	5.690476190476191
9853	MERTK	3.8557071359380046
8007	DHODH	20.053621133705896
11419	SLC25A38	5.913797313797314
15680	NELL2	2.0
15098	NELL1	3.0
12309	SLC25A37	8.624910785210144
16823	SLC25A39	2.0
9696	MGP	5.75353272690245
11885	SLC25A30	4.0
15046	SLC25A32	1.0
9207	SLC25A31	9.09008415457169
401	P4HB	82.49099409537386
11892	PVRL4	6.838179897995982
11890	PVRL3	13.695195441493667
9490	PVRL2	16.51854609605591
11891	PVRL1	10.63606891261594
14338	SLC25A36	6.36811770027256
15879	SLC25A35	1.0
11509	SPON2	8.659692724179292
11518	SPON1	6.7152978492000575
13531	FOXI2	1.0
10658	FOXI1	2.893939393939394
14706	ZDHHC5	1.0
16527	ZDHHC6	4.072118859078888
11873	ZDHHC8	5.97830852659513
13241	ZDHHC2	1.0
15747	ZDHHC4	1.0
17090	GOLGA6L10	1.9047619047619047
1805	CHORDC1	8.763049410081788
3074	NPFF	43.299659441684284
7843	NSMCE2	25.039965013693898
12825	FOXH1	9.220998350226973
4882	ENSP00000432614	25.01031255923742
7847	NSMCE1	11.64366004519321
15681	MMD2	1.7
1699	MIF	14.79055258915127
7730	GNPAT	36.69325388027427
8917	SFRP4	15.244175834024665
8418	SFRP1	17.730078543186135
1757	SFRP2	18.703712437581
6650	MIP	7.9946477155455495
8919	SFRP5	14.24417583402467
16862	CTXN3	2.0
15723	CTXN2	0.0
15644	CTXN1	0.5
16064	TMEM87A	1.0
6266	FOXG1	19.880691023420738
3246	EVPL	8.802946101715031
403	DSN1	73.7947236074856
9891	RBM12	3.7220266040688577
12622	RIMKLA	4.0793934670642455
7418	RIMKLB	14.70766008130834
3662	RBM10	19.934183179297328
13214	RBM11	3.0
14293	TMEM86A	4.0
12864	TMEM86B	7.456361030274074
12880	FOXF2	1.0
11288	FOXF1	2.9891417050691245
7582	C20orf27	1.0
6990	ENSP00000433967	10.562801631280728
1732	CELA1	1.0
16940	PILRB	0.9913793103448276
5049	PILRA	5.987769202041578
6173	MYLPF	35.100781869434634
5010	COL9A1	18.803241877856227
3330	CYSTM1	35.36420167282286
4999	COL9A3	19.523142617494777
5018	COL9A2	19.793830584215442
9360	MKX	2.0
11178	RCOR3	4.455418129297287
14628	GLIPR1L2	2.0
15211	RCOR2	6.54067525114412
1885	RCOR1	81.55242095983604
16918	FKBP11	1.0
9364	FKBP10	9.04277631208549
6241	SUV39H2	8.475073782099956
16146	FOXE3	3.0
5074	MOGAT3	15.290936067091568
5169	FKBP15	48.75547001324889
12423	DOC2A	5.553178779314811
13532	FOXE1	2.8039233716475094
5067	MOGAT2	19.089010773473433
8993	FKBP14	8.377856602398635
5984	SUV39H1	58.000340580610725
5081	MOGAT1	22.548520056605312
11689	DOC2B	6.5186816515357116
6839	BMI1	74.77416433110724
2997	MLN	43.39452794982141
13721	ENSP00000429022	6.5413986516357205
4707	MLX	5.947996558952177
1953	REV3L	46.02235422824709
13664	DIRC1	3.0
12559	DIRC2	1.0
5154	UTP14A	70.4069899719579
8823	DIRC3	76.41316575693754
5430	UTP14C	70.90773311585743
11517	SBSPON	4.767929428147428
9550	FOXD4	4.210408518035637
15937	ANKDD1A	2.6666666666666665
9768	FOXD3	11.585507315719726
15347	FOXD1	1.0
3487	MME	32.91057405106729
13231	MMD	7.012820512820512
6451	OSMR	9.774111687794356
13686	MN1	4.0
11075	FOXC2	10.55268771612764
11291	FOXC1	4.993317016272444
13482	RABGAP1	3.941494649818172
16600	ENSP00000417050	1.0
6677	IBA57	9.844162257378377
9142	CPN2	3.737607093748898
4821	CPN1	8.157933766335045
4704	MNT	3.4286418709495634
261	PGRMC1	44.46785846061043
16683	PGRMC2	2.0
6076	CYP2A13	24.393801344616747
5968	NPM1	104.95867863769168
14363	NPM2	10.626372796325507
15618	MOG	7.571058862705503
15474	MOK	2.0
10839	NPM3	3.0
1051	PPP1CA	105.76516330877459
9419	DSPP	12.844548418344502
11925	MOS	7.976160395213775
927	FKBP1A	67.11462626594042
5569	ZDHHC9	7.293717627401838
9205	FKBP1C	12.82383951004173
10643	FKBP1B	19.58826600103413
12657	FOXA3	1.0
6265	FOXA2	31.51773741905642
14266	ENGASE	9.388666841274725
303	FOXA1	58.81553768605153
6277	PLVAP	3.0
9684	SAMD9L	16.15470751865657
7382	MPG	19.21764688720952
4812	MPI	23.70862568632901
5541	MPL	21.41487455202396
11418	CPOX	7.505982905982906
15304	WBP1L	3.3333333333333335
17178	CCER2	1.0
16473	CCER1	1.0
399	MPO	57.18622711891644
6852	ACRBP	2.0
6490	IFI44L	22.784143306159933
12431	NPPB	11.085373324295029
13008	NPPC	5.981984126984126
8448	MPZ	9.262934862934863
12436	NPPA	23.34321646092837
5268	SNIP1	31.76291776997071
11918	OSR2	3.7396396396396394
16782	ADPRHL1	1.0
7603	ADPRHL2	3.3531746031746033
11491	OSR1	1.0
2636	THEMIS	15.429603526202575
5428	UTP11L	74.18881691157186
5698	RPGRIP1L	41.794341541166176
3638	WBP11	46.12269392734446
